7.720442857142857065e+03 8.763904505573105394e-03 7.150476282024965935e-02 1.258512060585226591e-02 4.942688405293943141e-03 0.000000000000000000e+00
7.733000000000000000e+03 8.733070720455850255e-03 7.129357935251176559e-02 1.254084274953961263e-02 4.925298691372086146e-03 0.000000000000000000e+00
7.745599999999999454e+03 1.052708813314698170e-02 7.108264490707777439e-02 1.511708322470216997e-02 5.937093041591792568e-03 0.000000000000000000e+00
7.758257142857143663e+03 1.288855575207321566e-02 7.087172583227602241e-02 1.850819215019336092e-02 7.268919353953070400e-03 0.000000000000000000e+00
7.770900000000000546e+03 1.340170063258589242e-02 7.066201131924403078e-02 1.924507720016405826e-02 7.558324065007725710e-03 0.000000000000000000e+00
7.783571428571428442e+03 1.147620677300242691e-02 7.045278609367969236e-02 1.648003424091273872e-02 6.472379305092115093e-03 0.000000000000000000e+00
7.796228571428570831e+03 9.579762633438130420e-03 7.024475345704542240e-02 1.375670718919726025e-02 5.402818077678999721e-03 0.000000000000000000e+00
7.808942857142857974e+03 9.290951648630961859e-03 7.003673830813329781e-02 1.334196954871043860e-02 5.239933748551486858e-03 0.000000000000000000e+00
7.821671428571428805e+03 9.359106255735109153e-03 6.982944393936955929e-02 1.343984076007572609e-02 5.278371751394493085e-03 0.000000000000000000e+00
7.834428571428571558e+03 8.806726761961000335e-03 6.962263657684676643e-02 1.264661411721055076e-02 4.966839406711451646e-03 0.000000000000000000e+00
7.847185714285714312e+03 8.094645345988542642e-03 6.941677668312051797e-02 1.162405271258769128e-02 4.565237979389394872e-03 0.000000000000000000e+00
7.859971428571428987e+03 8.500419175129033181e-03 6.921140049657951987e-02 1.220675104929185538e-02 4.794087300966209247e-03 0.000000000000000000e+00
7.872771428571430079e+03 9.517722144580518726e-03 6.900673637012483264e-02 1.366761595888745483e-02 5.367828330273581756e-03 0.000000000000000000e+00
7.885600000000000364e+03 9.341392981298221945e-03 6.880255475781732466e-02 1.341440418725923546e-02 5.268381775337208431e-03 0.000000000000000000e+00
7.898457142857143481e+03 8.710751512396350260e-03 6.859885609273830287e-02 1.250879197524405913e-02 4.912711049548642260e-03 0.000000000000000000e+00
7.911314285714286598e+03 6.517197329494984863e-03 6.839609034580984570e-02 9.358809689411270311e-03 3.675584969578700283e-03 0.000000000000000000e+00
7.924214285714285325e+03 2.964122136523485249e-03 6.819358048723392351e-02 4.256531384487643142e-03 1.671712888559327139e-03 0.000000000000000000e+00
7.937128571428571377e+03 2.305921644514631391e-04 6.799177544468093526e-02 3.311343931852186681e-04 1.300499357177076101e-04 0.000000000000000000e+00
7.950071428571428442e+03 1.742824215519657481e-04 6.779045082575695103e-02 2.502726145996525347e-04 9.829222850427893452e-05 0.000000000000000000e+00
7.963028571428571013e+03 6.581107807998474654e-04 6.758982768530347185e-02 9.450586257655781662e-04 3.711629358341167104e-04 0.000000000000000000e+00
7.975985714285714494e+03 6.427355068856277281e-04 6.739012301605648569e-02 9.229794627126896569e-04 3.624915510585657451e-04 0.000000000000000000e+00
7.988985714285714494e+03 1.012517408225362689e-03 6.719067511409045068e-02 1.453992759726884789e-03 5.710420567238404807e-04 0.000000000000000000e+00
8.002000000000000000e+03 2.947710831720948290e-05 6.699192267659684341e-02 4.232964462904664229e-05 1.662457200537231674e-05 0.000000000000000000e+00
8.015042857142857429e+03 -2.051935333922645459e-04 6.679364636286214130e-02 -2.946615134430605187e-04 -1.157255533414686002e-04 0.000000000000000000e+00
8.028099999999999454e+03 1.680617887446498584e-03 6.659606217107559567e-02 2.413396767664088925e-03 9.478390072289080270e-04 0.000000000000000000e+00
8.041171428571428805e+03 1.787757450709876600e-03 6.639916743861881687e-02 2.567251059945618776e-03 1.008263841474134207e-03 0.000000000000000000e+00
8.054285714285714675e+03 9.230623448914753977e-04 6.620253209506514469e-02 1.325533719564458415e-03 5.205909702184923805e-04 0.000000000000000000e+00
8.067414285714286052e+03 5.898359853233483370e-04 6.600658482988494558e-02 8.470148217892589215e-04 3.326571488574378609e-04 0.000000000000000000e+00
8.080557142857142935e+03 1.275185213121556287e-03 6.581132298174380280e-02 1.831188335259563036e-03 7.191820909835494298e-04 0.000000000000000000e+00
8.093728571428572650e+03 3.676292458759946105e-03 6.561653311518929332e-02 5.279220460065188469e-03 2.073364457454703307e-03 0.000000000000000000e+00
8.106914285714286052e+03 4.591388032192511744e-03 6.542242530439437709e-02 6.593313756062069673e-03 2.589462308322953814e-03 0.000000000000000000e+00
8.120128571428571377e+03 2.120423972635158798e-03 6.522878804696920219e-02 3.044966021045063774e-03 1.195881924225253171e-03 0.000000000000000000e+00
8.133357142857142208e+03 -8.430965386195386118e-04 6.503582947886038523e-02 -1.210701419002925246e-03 -4.754916582361520317e-04 0.000000000000000000e+00
8.146600000000000364e+03 -2.442646256567730309e-03 6.484354696196401036e-02 -3.507682873174823492e-03 -1.377609639960636909e-03 0.000000000000000000e+00
8.159899999999999636e+03 -2.735506214592075408e-03 6.465131986607389192e-02 -3.928234910228331142e-03 -1.542777518955820108e-03 0.000000000000000000e+00
8.173199999999999818e+03 -1.964296551697073800e-03 6.445997429241855092e-02 -2.820764305800797789e-03 -1.107828797593350244e-03 0.000000000000000000e+00
8.186500000000000000e+03 -1.144105681940269523e-03 6.426950477385488802e-02 -1.642955829094534109e-03 -6.452555347860047200e-04 0.000000000000000000e+00
8.199828571428570285e+03 -1.158951842973931975e-04 6.407949951765963548e-02 -1.664275176769336255e-04 -6.536285091785276938e-05 0.000000000000000000e+00
8.213200000000000728e+03 2.430157659580284985e-03 6.388975646038573541e-02 3.489749028826690490e-03 1.370566290333879696e-03 0.000000000000000000e+00
8.226585714285714857e+03 4.142277292068274712e-03 6.370068120672642276e-02 5.948382854971933850e-03 2.336171729164614706e-03 0.000000000000000000e+00
8.239985714285712675e+03 3.959143268683026386e-03 6.351227113535537483e-02 5.685399184865459581e-03 2.232887352500592757e-03 0.000000000000000000e+00
8.253414285714285143e+03 4.034484447377749070e-03 6.332432415020471106e-02 5.793590439101196747e-03 2.275378455654300525e-03 0.000000000000000000e+00
8.266857142857141298e+03 4.304587932328960038e-03 6.313703896277943206e-02 6.181463781629092068e-03 2.427712083028827142e-03 0.000000000000000000e+00
8.280342857142857611e+03 3.175395995141694003e-03 6.295001764599847394e-02 4.559924351615830991e-03 1.790867638667557448e-03 0.000000000000000000e+00
8.293828571428570285e+03 1.747202318363321166e-03 6.276385330665777695e-02 2.509013178480446176e-03 9.853914582461963719e-04 0.000000000000000000e+00
8.309271428571428260e+03 6.084150237847985206e-04 6.255171719497702731e-02 8.736946469321951519e-04 3.431354006374018350e-04 0.000000000000000000e+00
8.322814285714286598e+03 3.460361742866113798e-04 6.236659399314160163e-02 4.969140164198895294e-04 1.951583321533331488e-04 0.000000000000000000e+00
8.336371428571426804e+03 1.190544127551415154e-03 6.218212438213160942e-02 1.709642251612365858e-03 6.714460034904645583e-04 0.000000000000000000e+00
8.349957142857141662e+03 1.913914490994590972e-03 6.199811272488302966e-02 2.748414782833158345e-03 1.079414199156023815e-03 0.000000000000000000e+00
8.363571428571429351e+03 2.965530676794662056e-03 6.181455909643971541e-02 4.258554073025566829e-03 1.672507280563757500e-03 0.000000000000000000e+00
8.377171428571427896e+03 4.087614069366233942e-03 6.163203741096624777e-02 5.869885508273066897e-03 2.305342630459400986e-03 0.000000000000000000e+00
8.390842857142857611e+03 4.705057323338960110e-03 6.144939737744749275e-02 6.756544852127759591e-03 2.653569794550160194e-03 0.000000000000000000e+00
8.404528571428572832e+03 6.189325040072991661e-03 6.126740506106641976e-02 8.887979330286680663e-03 3.490670749859303961e-03 0.000000000000000000e+00
8.418199999999998909e+03 8.262426177828286616e-03 6.108643520883015599e-02 1.186498893031012400e-02 4.659863425346450101e-03 0.000000000000000000e+00
8.431914285714286962e+03 1.051828563751157353e-02 6.090572884634239820e-02 1.510444268655691119e-02 5.932128588466235863e-03 0.000000000000000000e+00
8.445671428571427896e+03 1.306234898897650973e-02 6.072528859223543657e-02 1.875776228705627185e-02 7.366935690896746734e-03 0.000000000000000000e+00
8.459428571428570649e+03 1.392790986848791920e-02 6.054567528952106009e-02 2.000072289364794240e-02 7.855096843327894277e-03 0.000000000000000000e+00
8.473214285714284415e+03 1.171452629780466922e-02 6.036651334248133854e-02 1.682226525911453482e-02 6.606787336494805360e-03 0.000000000000000000e+00
8.487014285714285506e+03 9.426011484519426081e-03 6.018798713476623125e-02 1.353591784225723592e-02 5.316105126781617111e-03 0.000000000000000000e+00
8.500842857142857611e+03 9.016673496170531099e-03 6.000991057578581450e-02 1.294810131040755388e-02 5.085245681933510051e-03 0.000000000000000000e+00
8.514700000000000728e+03 9.306005760130962520e-03 5.983228364853297732e-02 1.336358751690269568e-02 5.248424003359230226e-03 0.000000000000000000e+00
8.528571428571429351e+03 8.983525237514618234e-03 5.965528818666190891e-02 1.290049982949303432e-02 5.066550645536203011e-03 0.000000000000000000e+00
8.542485714285714494e+03 8.055678557089320999e-03 5.947855958743982624e-02 1.156809572017549956e-02 4.543261394003141572e-03 0.000000000000000000e+00
8.556399999999999636e+03 7.130522998305785509e-03 5.930264089683187634e-02 1.023955610874302882e-02 4.021489887868543063e-03 0.000000000000000000e+00
8.570300000000001091e+03 6.590361853980515952e-03 5.912770647241883532e-02 9.463875230019886883e-03 3.716848477941145888e-03 0.000000000000000000e+00
8.584300000000001091e+03 6.407556869292627480e-03 5.895232042199020223e-02 9.201364065254784286e-03 3.613749673330470674e-03 0.000000000000000000e+00
8.598300000000001091e+03 5.444584698386459483e-03 5.877773913728494282e-02 7.818519135437632800e-03 3.070650261335287033e-03 0.000000000000000000e+00
8.612300000000001091e+03 4.011536083632375772e-03 5.860395762426341693e-02 5.760636186204117631e-03 2.262435981060633913e-03 0.000000000000000000e+00
8.626300000000001091e+03 3.957907727011767719e-03 5.843097092792627623e-02 5.683624925351730972e-03 2.232190528671804033e-03 0.000000000000000000e+00
8.640399999999999636e+03 4.801170549279380230e-03 5.825754698429386896e-02 6.894565130590231405e-03 2.707775967968529488e-03 0.000000000000000000e+00
8.654471428571428987e+03 4.741349091775160125e-03 5.808526828358163280e-02 6.808660468230008818e-03 2.674037715320311433e-03 0.000000000000000000e+00
8.668557142857142026e+03 4.477320435405617721e-03 5.791360398356158734e-02 6.429510686109640716e-03 2.525130184701595160e-03 0.000000000000000000e+00
8.682700000000000728e+03 4.326267024768382617e-03 5.774203286663859291e-02 6.212595338665356619e-03 2.439938710871407748e-03 0.000000000000000000e+00
8.696842857142857611e+03 3.833743110644600820e-03 5.757124803301524874e-02 5.505322358160775337e-03 2.162163863128426736e-03 0.000000000000000000e+00
8.711014285714285506e+03 3.342397795817832196e-03 5.740090195575981574e-02 4.799741866921612352e-03 1.885053724714051389e-03 0.000000000000000000e+00
8.725214285714288053e+03 3.102323035312745062e-03 5.723099450098191598e-02 4.454990299460298390e-03 1.749655771165192384e-03 0.000000000000000000e+00
8.739428571428570649e+03 3.022883810080249922e-03 5.706169528317290435e-02 4.340914178508648372e-03 1.704853441651851906e-03 0.000000000000000000e+00
8.753671428571427896e+03 2.540899846631749191e-03 5.689283283064170554e-02 3.648776752064908022e-03 1.433022941198590361e-03 0.000000000000000000e+00
8.767914285714285143e+03 2.025833325809813911e-03 5.672474340317103930e-02 2.909132192900821656e-03 1.142534458718805950e-03 0.000000000000000000e+00
8.782214285714288053e+03 1.603772146747806234e-03 5.655675245709317761e-02 2.303044935997720921e-03 9.044993574978916562e-04 0.000000000000000000e+00
8.796528571428571013e+03 9.480323767644976583e-04 5.638936445001663245e-02 1.361391123356809783e-03 5.346736301721854252e-04 0.000000000000000000e+00
8.810871428571428623e+03 4.829558054223800218e-04 5.622241099393253394e-02 6.935330085662208413e-04 2.723786022785391480e-04 0.000000000000000000e+00
8.825228571428573559e+03 -3.739409237903633387e-05 5.605605704542969414e-02 -5.369857262106203077e-05 -2.108961213701063020e-05 0.000000000000000000e+00
8.839600000000000364e+03 -2.408963255865878474e-04 5.589030013402199876e-02 -3.459313493301976951e-04 -1.358613018429779998e-04 0.000000000000000000e+00
8.854000000000000000e+03 2.384433000489847296e-04 5.572497416218463034e-02 3.424087616273760134e-04 1.344778384705934459e-04 0.000000000000000000e+00
8.868428571428570649e+03 9.553750611825956177e-04 5.556007892847914659e-02 1.371935346986095363e-03 5.388147753790958720e-04 0.000000000000000000e+00
8.882899999999999636e+03 1.100038796546227429e-03 5.539545208002102927e-02 1.579675008650215096e-03 6.204025844422397622e-04 0.000000000000000000e+00
8.897357142857143117e+03 5.387349276119567792e-04 5.523174121783790830e-02 7.736328065042260421e-04 3.038370487196874080e-04 0.000000000000000000e+00
8.911842857142857611e+03 3.629163346801862267e-05 5.506845746813387316e-02 5.211542228557547018e-05 2.046784465046177855e-05 0.000000000000000000e+00
8.926385714285714130e+03 -6.857279275576873853e-05 5.490528076028232396e-02 -9.847173329680379865e-05 -3.867385221473367842e-05 0.000000000000000000e+00
8.940928571428570649e+03 -1.858375752680760168e-04 5.474285202308581261e-02 -2.668660180357487733e-04 -1.048091325004033009e-04 0.000000000000000000e+00
8.955485714285712675e+03 -5.554632471301593991e-04 5.458100815714567872e-02 -7.976549667794704613e-04 -3.132715274808483912e-04 0.000000000000000000e+00
8.970071428571429351e+03 -7.760304612513304603e-04 5.441958899720864690e-02 -1.114393355433356122e-03 -4.376675670693045816e-04 0.000000000000000000e+00
8.984700000000000728e+03 1.797360074339791880e-04 5.425843727759040863e-02 2.581040595926792011e-04 1.013679552752791343e-04 0.000000000000000000e+00
8.999328571428572104e+03 1.953473186118160655e-03 5.409802377866775730e-02 2.805221762966694701e-03 1.101724609269626610e-03 0.000000000000000000e+00
9.014000000000000000e+03 3.367239167092269010e-03 5.393787718826290045e-02 4.835414511837443641e-03 1.899063822347094596e-03 0.000000000000000000e+00
9.028700000000000728e+03 4.279933646476830923e-03 5.377815424045834930e-02 6.146059794661542890e-03 2.413807498292118523e-03 0.000000000000000000e+00
9.043399999999999636e+03 4.756212750582111334e-03 5.361916295781971736e-02 6.830004943014140496e-03 2.682420558150083040e-03 0.000000000000000000e+00
9.058114285714285870e+03 5.968864441696811879e-03 5.346074535590776555e-02 8.571394043712836711e-03 3.366334839680786180e-03 0.000000000000000000e+00
9.072899999999999636e+03 6.998261322026651417e-03 5.330228804564070277e-02 1.004962602148036684e-02 3.946896622572935998e-03 0.000000000000000000e+00
9.087685714285715221e+03 5.698072219371642586e-03 5.314455727697883769e-02 8.182531662234144090e-03 3.213612776509141514e-03 0.000000000000000000e+00
9.102485714285716313e+03 3.999998911688142783e-03 5.298739719313259183e-02 5.744068604907866596e-03 2.255929218468419404e-03 0.000000000000000000e+00
9.117328571428572104e+03 3.654610135268034597e-03 5.283050408335904918e-02 5.248084263180883419e-03 2.061136007355185776e-03 0.000000000000000000e+00
9.132171428571429715e+03 4.057787663661984942e-03 5.267432960602814324e-02 5.827054266468875525e-03 2.288521060855094359e-03 0.000000000000000000e+00
9.147071428571429351e+03 4.416607803817405344e-03 5.251827218413860493e-02 6.342326282131880051e-03 2.490889325502931070e-03 0.000000000000000000e+00
9.161971428571430806e+03 5.465532555577407373e-03 5.236292998462006160e-02 7.848600625829791483e-03 3.082464485325024130e-03 0.000000000000000000e+00
9.176899999999999636e+03 7.401460399231967260e-03 5.220800274157699067e-02 1.062862696923948941e-02 4.174293829224445980e-03 0.000000000000000000e+00
9.191842857142855792e+03 8.491453031634991003e-03 5.205363735360732380e-02 1.219387550995090254e-02 4.789030553319082069e-03 0.000000000000000000e+00
9.206814285714284779e+03 8.880923142496097156e-03 5.189968488540776248e-02 1.275316142120708554e-02 5.008684863785108771e-03 0.000000000000000000e+00
9.221828571428572104e+03 9.659413918018226047e-03 5.174599909674850590e-02 1.387108783109198586e-02 5.447740004944467973e-03 0.000000000000000000e+00
9.236857142857143117e+03 9.945626508418755826e-03 5.159287208629140253e-02 1.428209413163000416e-02 5.609158885207506627e-03 0.000000000000000000e+00
9.251928571428570649e+03 8.404530248335434148e-03 5.144001236815178013e-02 1.206905286833885593e-02 4.740007628332012363e-03 0.000000000000000000e+00
9.266985714285712675e+03 6.110803638023028228e-03 5.128799714227526285e-02 8.775221219525538088e-03 3.446386056520517500e-03 0.000000000000000000e+00
9.282085714285714857e+03 4.743944377207014694e-03 5.113624713935058241e-02 6.812387343636482594e-03 2.675501410777546794e-03 0.000000000000000000e+00
9.297200000000000728e+03 3.391080689668837106e-03 5.098504912088173968e-02 4.869651356483846796e-03 1.912510022853827849e-03 0.000000000000000000e+00
9.312371428571428623e+03 2.169709780542219968e-03 5.083397495652865888e-02 3.115741305768081858e-03 1.223678255316358295e-03 0.000000000000000000e+00
9.327528571428572832e+03 2.385854556493223651e-03 5.068373455249204629e-02 3.426128995631477943e-03 1.345580117354969575e-03 0.000000000000000000e+00
9.342728571428569921e+03 2.589756673596222986e-03 5.053375915076909614e-02 3.718936012629216192e-03 1.460577334563229563e-03 0.000000000000000000e+00
9.357957142857141662e+03 1.883316264612888572e-03 5.038419027936814898e-02 2.704475192996920983e-03 1.062157336228856160e-03 0.000000000000000000e+00
9.373214285714286234e+03 1.364495071005668650e-03 5.023502753095319268e-02 1.959438857848932493e-03 7.695512841624051322e-04 0.000000000000000000e+00
9.388471428571428987e+03 1.054450870815831299e-03 5.008654790448831967e-02 1.514209947600903211e-03 5.946917940307596025e-04 0.000000000000000000e+00
9.403785714285713766e+03 9.793364839295601917e-04 4.993819487895380382e-02 1.406344370380474464e-03 5.523285974786461359e-04 0.000000000000000000e+00
9.419100000000000364e+03 1.063036804511849126e-03 4.979052159391768317e-02 1.526539499002281921e-03 5.995341100214161140e-04 0.000000000000000000e+00
9.434442857142856155e+03 1.149467584241879422e-03 4.964325021645227265e-02 1.650655614857786651e-03 6.482795536259723006e-04 0.000000000000000000e+00
9.449799999999999272e+03 1.306449710786983416e-03 4.949651650368045580e-02 1.876084702346923977e-03 7.368147192270426381e-04 0.000000000000000000e+00
9.465200000000000728e+03 2.292616793577323137e-03 4.935004703145116217e-02 3.292237932513405844e-03 1.292995654641240864e-03 0.000000000000000000e+00
9.480614285714285870e+03 4.832190759835098583e-03 4.920411310872884608e-02 6.939110697102783554e-03 2.725270822567414045e-03 0.000000000000000000e+00
9.496100000000000364e+03 7.695923759934690175e-03 4.905817515186629979e-02 1.105148152066593760e-02 4.340365999203442751e-03 0.000000000000000000e+00
9.511557142857142026e+03 1.041838856900558115e-02 4.891317418862071997e-02 1.496098874379435048e-02 5.875788394216812684e-03 0.000000000000000000e+00
9.527057142857142026e+03 1.295298749501276429e-02 4.876843692988591661e-02 1.860071726331204156e-02 7.305257726713487894e-03 0.000000000000000000e+00
9.542585714285713038e+03 1.242114101448088710e-02 4.862409723698272318e-02 1.783697638765150556e-02 7.005305641310266909e-03 0.000000000000000000e+00
9.558142857142856883e+03 9.498081575659633041e-03 4.848015464486404164e-02 1.363941175738347424e-02 5.356751393935792714e-03 0.000000000000000000e+00
9.573714285714286234e+03 7.866382485078992487e-03 4.833673995326182721e-02 1.129626324014914966e-02 4.436501730008834445e-03 0.000000000000000000e+00
9.589300000000001091e+03 7.028634566485507558e-03 4.819385088045627374e-02 1.009324253332878792e-02 3.964026599642226333e-03 0.000000000000000000e+00
9.604928571428570649e+03 5.810003693899206539e-03 4.805122501094042514e-02 8.343267223150457879e-03 3.276740164647956501e-03 0.000000000000000000e+00
9.620585714285713038e+03 4.991709994238926855e-03 4.790899313419087063e-02 7.168183115982836029e-03 2.815236872495017247e-03 0.000000000000000000e+00
9.636271428571428260e+03 4.379511852156504209e-03 4.776715476186481346e-02 6.289055844812027618e-03 2.469967859500982101e-03 0.000000000000000000e+00
9.651971428571428987e+03 4.606418053916983002e-03 4.762583769143301227e-02 6.614897130914082317e-03 2.597938976919884121e-03 0.000000000000000000e+00
9.667685714285715221e+03 5.254480467651205695e-03 4.748503965941023447e-02 7.545526125305613424e-03 2.963434809996797533e-03 0.000000000000000000e+00
9.683457142857141662e+03 4.417036711644647777e-03 4.734437705339455266e-02 6.342942201295675292e-03 2.491131221993619395e-03 0.000000000000000000e+00
9.699228571428571740e+03 2.805095592692733938e-03 4.720435902001962614e-02 4.028166477913277220e-03 1.582024707472190440e-03 0.000000000000000000e+00
9.715014285714287325e+03 1.317233537723926052e-03 4.718365902453182381e-02 1.891570466997574912e-03 7.428966084502770838e-04 0.000000000000000000e+00
9.730871428571428623e+03 3.971468305489662129e-04 4.716904044302568100e-02 5.703098153924793029e-04 2.239838457054531230e-04 0.000000000000000000e+00
9.746714285714286234e+03 5.188417241590717122e-04 4.715446331392893209e-02 7.450658173805851416e-04 2.926176309375583371e-04 0.000000000000000000e+00
9.762600000000000364e+03 1.121368966556690128e-03 4.713987503517967637e-02 1.610305506957711730e-03 6.324324261556683088e-04 0.000000000000000000e+00
9.778500000000000000e+03 1.439038883741441044e-03 4.712530189650847301e-02 2.066485080580267569e-03 8.115926869026141932e-04 0.000000000000000000e+00
9.794442857142857974e+03 1.741470469861820412e-03 4.711071776223856727e-02 2.500782143484571018e-03 9.821587962390695894e-04 0.000000000000000000e+00
9.810399999999999636e+03 2.098525929834989343e-03 4.709614882005257880e-02 3.013520047449962363e-03 1.183531812220016757e-03 0.000000000000000000e+00
9.826385714285714130e+03 2.972261972008251579e-03 4.708158204005026548e-02 4.268220331032233396e-03 1.676303612984269761e-03 0.000000000000000000e+00
9.842399999999999636e+03 3.852825075366753029e-03 4.706701747292874743e-02 5.532724394236376332e-03 2.172925756497129293e-03 0.000000000000000000e+00
9.858414285714286962e+03 4.306774423816157708e-03 4.705248107867350538e-02 6.184603621760003181e-03 2.428945225872312236e-03 0.000000000000000000e+00
9.874500000000000000e+03 4.751600747945843202e-03 4.703790810837842062e-02 6.823382026325008377e-03 2.679819469566677593e-03 0.000000000000000000e+00
9.890600000000000364e+03 5.040797348943006073e-03 4.702335045618892539e-02 7.238673418425111555e-03 2.842921279460901025e-03 0.000000000000000000e+00
9.906700000000000728e+03 4.659943906991272609e-03 4.700882097623282352e-02 6.691761194875829946e-03 2.628126619106714839e-03 0.000000000000000000e+00
9.922842857142855792e+03 4.426369049699747232e-03 4.699428100391685181e-02 6.356343602450072877e-03 2.496394496949420286e-03 0.000000000000000000e+00
9.939014285714287325e+03 5.186368883345266953e-03 4.697974349304256947e-02 7.447716695433253577e-03 2.925021071257280763e-03 0.000000000000000000e+00
9.955214285714286234e+03 6.649024515027582120e-03 4.696520849246288432e-02 9.548115840340093766e-03 3.749933189715070909e-03 0.000000000000000000e+00
9.971442857142857974e+03 8.250728284079895600e-03 4.695067605075185085e-02 1.184819054968373579e-02 4.653266018476056275e-03 0.000000000000000000e+00
9.987685714285715221e+03 9.486525622021596549e-03 4.693615897171690005e-02 1.362281720524546012e-02 5.350234038797734709e-03 0.000000000000000000e+00
1.000395714285714166e+04 1.055169986809539016e-02 4.692164449847468360e-02 1.515242610782555066e-02 5.950973628365228800e-03 0.000000000000000000e+00
1.002027142857143008e+04 1.166344754072324956e-02 4.690711997271661271e-02 1.674891526792534474e-02 6.577979813521155246e-03 0.000000000000000000e+00
1.003660000000000218e+04 1.280596852873361335e-02 4.689261087901307190e-02 1.838959544873793386e-02 7.222341608729292844e-03 0.000000000000000000e+00
1.005294285714285797e+04 1.312106700523334862e-02 4.687811719090588525e-02 1.884208238842876443e-02 7.400051622037933687e-03 0.000000000000000000e+00
1.006931428571428478e+04 1.186497539277518200e-02 4.686362624941975419e-02 1.703831279866054038e-02 6.691637986889825349e-03 0.000000000000000000e+00
1.008572857142857174e+04 1.007781189809241543e-02 4.684912549335750603e-02 1.447191466998898508e-02 5.683709126195846638e-03 0.000000000000000000e+00
1.010217142857142790e+04 8.683927882102744286e-03 4.683462762629238968e-02 1.247027277160404207e-02 4.897582992601446500e-03 0.000000000000000000e+00
1.011862857142857138e+04 7.451040400661464863e-03 4.682014525379141895e-02 1.069982472102144234e-02 4.202256080301487381e-03 0.000000000000000000e+00
1.013511428571428587e+04 6.083325563984761340e-03 4.680566581386808034e-02 8.735762223187979597e-03 3.430888904781543517e-03 0.000000000000000000e+00
1.015162857142857320e+04 4.868663507681169310e-03 4.679118935236068616e-02 6.991486202812339720e-03 2.745840812549999767e-03 0.000000000000000000e+00
1.016817142857142790e+04 4.248984115450515388e-03 4.677671591484021396e-02 6.101615725193072597e-03 2.396352505707959046e-03 0.000000000000000000e+00
1.018472857142856992e+04 4.171657181426335383e-03 4.676225800899764390e-02 5.990572891470240940e-03 2.352741471382429391e-03 0.000000000000000000e+00
1.020134285714285579e+04 3.388846484486928486e-03 4.674777829271293400e-02 4.866442998650341578e-03 1.911249970323515394e-03 0.000000000000000000e+00
1.021795714285714166e+04 2.049429298205470047e-03 4.673332661209375627e-02 2.943016423180018059e-03 1.155842173230921819e-03 0.000000000000000000e+00
1.023461428571428587e+04 2.209153689458630537e-03 4.671886569687781765e-02 3.172383450894556475e-03 1.245923928022704815e-03 0.000000000000000000e+00
1.025128571428571377e+04 2.763308859453295335e-03 4.670442039573120124e-02 3.968159995961255057e-03 1.558457722945335178e-03 0.000000000000000000e+00
1.026800000000000000e+04 2.275329081545928410e-03 4.668996599637097178e-02 3.267412474776387396e-03 1.283245688315469641e-03 0.000000000000000000e+00
1.028469999999999891e+04 1.576824724917178259e-03 4.667555188770933228e-02 2.264347965538997167e-03 8.893014842953595681e-04 0.000000000000000000e+00
1.030150000000000000e+04 1.761235000827898614e-03 4.666107954258117557e-02 2.529164356659996220e-03 9.933056449958012259e-04 0.000000000000000000e+00
1.031830000000000109e+04 2.392047151076439997e-03 4.664663525654720588e-02 3.435021670083076174e-03 1.349072632069804253e-03 0.000000000000000000e+00
1.033510000000000036e+04 2.551787938342794330e-03 4.663221892965378063e-02 3.664412242760177983e-03 1.439163633925410893e-03 0.000000000000000000e+00
1.035189999999999964e+04 2.607940403749009917e-03 4.661783046246506523e-02 3.745048168106438445e-03 1.470832639391581606e-03 0.000000000000000000e+00
1.036880000000000109e+04 2.820279361067478622e-03 4.660338435858012857e-02 4.049970635652096022e-03 1.590588086482860788e-03 0.000000000000000000e+00
1.038568571428571522e+04 2.793592062210336832e-03 4.658897842273106854e-02 4.011647206346358532e-03 1.575536918074314698e-03 0.000000000000000000e+00
1.040260000000000036e+04 2.788533068804829613e-03 4.657457602737995889e-02 4.004382403071511838e-03 1.572683734538147171e-03 0.000000000000000000e+00
1.041955714285714203e+04 3.114114862656617438e-03 4.656016508557477007e-02 4.471923570377574209e-03 1.756306154935660668e-03 0.000000000000000000e+00
1.043654285714285834e+04 3.128489265614256640e-03 4.654575781485164460e-02 4.492565465179592342e-03 1.764413066048920722e-03 0.000000000000000000e+00
1.045352857142857101e+04 3.564712296969201229e-03 4.653137842046161515e-02 5.118989390401663259e-03 2.010435203536739199e-03 0.000000000000000000e+00
1.047057142857142935e+04 4.487820489408632547e-03 4.651697856877007320e-02 6.444588947849235090e-03 2.531052030968030005e-03 0.000000000000000000e+00
1.048764285714285688e+04 5.414706393818640925e-03 4.650258251141405064e-02 7.775613365954943228e-03 3.053799421682339057e-03 0.000000000000000000e+00
1.050472857142856992e+04 6.094771369299174270e-03 4.648820230088973604e-02 8.752198600401057960e-03 3.437344138197291014e-03 0.000000000000000000e+00
1.052182857142857210e+04 5.773792715305819598e-03 4.647383790776682400e-02 8.291267622679693999e-03 3.256317807931944329e-03 0.000000000000000000e+00
1.053897142857142899e+04 4.984143755814585304e-03 4.645946537161415452e-02 7.157317864879013738e-03 2.810969646750157303e-03 0.000000000000000000e+00
1.055617142857142790e+04 4.629355274018019141e-03 4.644507285965784188e-02 6.647835381342405078e-03 2.610875166693633637e-03 0.000000000000000000e+00
