5.326285714285714675e+03 1.380740990306918159e-02 1.197551212380257579e-01 1.937897876205982306e-02 8.235841044078540119e-03 8.277943805157678440e-04
5.334971428571428987e+03 1.115313909488990785e-02 1.194005129324437336e-01 1.607731853471236483e-02 6.228959655067450862e-03 1.401009144607004908e-03
5.343657142857142389e+03 8.646786179220433688e-03 1.190475289608724924e-01 1.295931507823330775e-02 4.334257280207559626e-03 1.487783281798337820e-03
5.352371428571428623e+03 6.673359437143561168e-03 1.186950060920720362e-01 1.050289889412897582e-02 2.843819980158146521e-03 1.508795532906426727e-03
5.361085714285714857e+03 5.311442251445128160e-03 1.183440980495653605e-01 8.805645563001451848e-03 1.817238939888804472e-03 1.785119726547561422e-03
5.369828571428572104e+03 3.910942165253297742e-03 1.179936522014535805e-01 7.060503761143976931e-03 7.613805693626185533e-04 1.819345211011507736e-03
5.378571428571429351e+03 2.367761938865176052e-03 1.176448116926066684e-01 5.138267740571467179e-03 -4.027438628411150745e-04 2.136281379637328809e-03
5.387342857142857611e+03 9.409550061225124828e-04 1.172964343942216048e-01 3.360507080371055721e-03 -1.478597068126030756e-03 2.222713514506818953e-03
5.396128571428571377e+03 -8.268785204336437378e-05 1.169490894751916837e-01 2.083256701823271717e-03 -2.248632405910000465e-03 2.171288942604173485e-03
5.404914285714285143e+03 -3.248934747022008684e-04 1.166033356972158985e-01 1.776118262362652578e-03 -2.425905211767054315e-03 2.354056139886106808e-03
5.413714285714285325e+03 1.449718886062656420e-04 1.162586048551093459e-01 2.352969345519900779e-03 -2.063025568307369495e-03 2.635707129770311838e-03
5.422542857142857429e+03 4.951995835721784145e-04 1.159143390348592734e-01 2.781309998104442016e-03 -1.790910830960085187e-03 2.306115449237492766e-03
5.431385714285714130e+03 2.912535871021915135e-05 1.155710969841404895e-01 2.196306299661415773e-03 -2.138055582240977470e-03 2.259490869937977840e-03
5.440228571428570831e+03 -1.102481629171536692e-03 1.152294272334596081e-01 7.851344945646043794e-04 -2.990097752907677764e-03 2.319676806593774527e-03
5.449100000000000364e+03 -2.526018165590310227e-03 1.148882236719795252e-01 -9.884321854998212586e-04 -4.063604145680799196e-03 2.241498822951898656e-03
5.457971428571428987e+03 -3.587388834798088677e-03 1.145485830254357046e-01 -2.312374157812352449e-03 -4.862403511783824905e-03 2.423658464381183656e-03
5.466857142857143117e+03 -4.013172422884306312e-03 1.142099524350460305e-01 -2.847274556419421288e-03 -5.179070289349191336e-03 2.479490549573299188e-03
5.475771428571429169e+03 -4.154033994606620706e-03 1.138717890534700211e-01 -3.028461838209012269e-03 -5.279606151004229142e-03 2.630384472797302545e-03
5.484685714285714312e+03 -3.978210508330803918e-03 1.135351745629889497e-01 -2.816484900992843876e-03 -5.139936115668763961e-03 2.598581865097339232e-03
5.493642857142856883e+03 -3.446739404486476310e-03 1.131984921332474664e-01 -2.163005543746043813e-03 -4.730473265226908808e-03 2.417746708347358765e-03
5.502585714285713948e+03 -2.798293126385409391e-03 1.128638874648690560e-01 -1.364273469186244592e-03 -4.232312783584574190e-03 2.442945061125270396e-03
5.511542857142857429e+03 -2.067501203726784809e-03 1.125302819641622737e-01 -4.632982021200160450e-04 -3.671704205333553572e-03 2.449730029388720413e-03
5.520528571428571922e+03 -1.376651828209396466e-03 1.121971450292290479e-01 3.881008374903849312e-04 -3.141404493909177864e-03 2.467937744913851431e-03
5.529528571428571922e+03 -9.680893194114192912e-04 1.118650077254993852e-01 8.890854721746999090e-04 -2.825264110997538491e-03 2.571793986417863359e-03
5.538528571428571922e+03 -1.124066586902242038e-03 1.115343914081480120e-01 6.892745121735710523e-04 -2.937407685978055127e-03 2.587499286556723278e-03
5.547571428571428442e+03 -2.011578697046226272e-03 1.112037230930127962e-01 -4.186704040578526076e-04 -3.604486990034599936e-03 2.401065576742114106e-03
5.556599999999999454e+03 -3.128162114183027920e-03 1.108750900903465592e-01 -1.810948161755115970e-03 -4.445376066610939869e-03 2.471762421662973379e-03
5.565671428571428805e+03 -3.976216350667430288e-03 1.105464101872695865e-01 -2.869872604325918175e-03 -5.082560097008942401e-03 2.528417454122299911e-03
5.574699999999999818e+03 -4.433326488695508993e-03 1.102207796954272762e-01 -3.443419037132078309e-03 -5.423233940258939678e-03 2.547677058939005080e-03
5.583800000000000182e+03 -4.770335707206189990e-03 1.098940744621337562e-01 -3.867891352115654380e-03 -5.672780062296725601e-03 2.567845170677451796e-03
5.592900000000000546e+03 -5.209891798199410562e-03 1.095688672557598164e-01 -4.419638144151166737e-03 -6.000145452247654387e-03 2.626680092507170921e-03
5.602000000000000000e+03 -5.438880544281599061e-03 1.092451487868184717e-01 -4.709957187338895124e-03 -6.167803901224302998e-03 2.614320296658642802e-03
5.611142857142856883e+03 -5.503024167356360130e-03 1.089213957154068491e-01 -4.795636872760800085e-03 -6.210411461951920176e-03 2.640271582220282427e-03
5.620300000000000182e+03 -5.706292772026673454e-03 1.085986244699797126e-01 -5.054009029789821583e-03 -6.358576514263525326e-03 2.691069008515570554e-03
5.629457142857143481e+03 -5.877700522659783100e-03 1.082773328356257669e-01 -5.272801221837486452e-03 -6.482599823482079748e-03 2.765554804452602551e-03
5.638614285714284961e+03 -5.811618736940235563e-03 1.079575116393937523e-01 -5.196744591394172885e-03 -6.426492882486298241e-03 2.564923594020778949e-03
5.647814285714286598e+03 -5.546375504211560614e-03 1.076376652176850163e-01 -4.873447879168393837e-03 -6.219303129254727391e-03 2.585341184455339138e-03
5.657014285714285506e+03 -5.204063087934709952e-03 1.073192846859449268e-01 -4.454449490197659456e-03 -5.953676685671760449e-03 2.739790289680583101e-03
5.666228571428570831e+03 -4.904991576718246982e-03 1.070018699687663444e-01 -4.089112641469036524e-03 -5.720870511967457439e-03 2.631288888668666288e-03
5.675457142857143481e+03 -4.529629350620283101e-03 1.066854187849930885e-01 -3.629049902582268117e-03 -5.430208798658298086e-03 2.727965155309713605e-03
5.684728571428570831e+03 -4.189428870832970220e-03 1.063689558536360102e-01 -3.212637445782665080e-03 -5.166220295883275360e-03 2.567877408268031455e-03
5.693971428571428987e+03 -3.810505469584057892e-03 1.060549136067478054e-01 -2.748108810995159024e-03 -4.872902128172956759e-03 2.592257037913634193e-03
5.703242857142858156e+03 -3.225873464532777457e-03 1.057413415270632151e-01 -2.028203144158691185e-03 -4.423543784906863729e-03 2.585886384005387732e-03
5.712542857142856519e+03 -2.471288883346897669e-03 1.054282439737979360e-01 -1.097308171757724327e-03 -3.845269594936071011e-03 2.818133627780751004e-03
5.721871428571428623e+03 -1.948331122513143054e-03 1.051156252520594886e-01 -4.539475671032355830e-04 -3.442714677923050526e-03 3.201990979640461244e-03
5.731199999999998909e+03 -2.126056624045490062e-03 1.048044405121171668e-01 -6.803937548652411182e-04 -3.571719493225739006e-03 2.842369118905783195e-03
5.740528571428571013e+03 -2.367852587163453426e-03 1.044946808582608300e-01 -9.863508703803480770e-04 -3.749354303946558775e-03 2.658992541426208767e-03
5.749871428571428623e+03 -2.302001526532357345e-03 1.041858663508049149e-01 -9.103749368195995784e-04 -3.693628116245115112e-03 2.813500563018355924e-03
5.759242857142858156e+03 -2.131209587564297792e-03 1.038775257336476965e-01 -7.041157316288737533e-04 -3.558303443499721830e-03 2.890014025328775313e-03
5.768614285714285870e+03 -1.895766997962851363e-03 1.035705967588157056e-01 -4.175723259873809212e-04 -3.373961669938321806e-03 2.597839622849397283e-03
5.778028571428571013e+03 -1.665074073990531478e-03 1.032636766722642707e-01 -1.369250256846865632e-04 -3.193223122296376393e-03 2.724493107752764317e-03
5.787442857142857974e+03 -1.150554314175634973e-03 1.029581635569795234e-01 4.960933910918702283e-04 -2.797202019443140175e-03 2.683461252262705782e-03
5.796871428571429533e+03 9.575475553826734432e-05 1.026535882689897511e-01 2.037578218816116227e-03 -1.846068707739581538e-03 2.574637816711257497e-03
5.806328571428572104e+03 1.789333304109685940e-03 1.023494901599188989e-01 4.134315739247204635e-03 -5.556491310278327544e-04 2.715820180159607151e-03
5.815771428571429169e+03 3.383455449071842702e-03 1.020472418185385532e-01 6.107621888891801021e-03 6.592890092518843836e-04 2.449432123926859745e-03
5.825257142857143663e+03 4.839512869473948375e-03 1.017450118527628428e-01 7.909533770235607775e-03 1.769491968712288976e-03 2.476476072218785664e-03
5.834757142857143663e+03 6.467172153858294359e-03 1.014437145133926937e-01 9.924490958161016896e-03 3.009853349555571822e-03 2.345925128248193756e-03
5.844257142857143663e+03 8.641554177037019668e-03 1.011437973963477815e-01 1.261817976004250830e-02 4.664928594031531039e-03 2.420973834672944351e-03
5.853785714285714675e+03 1.158623534111100084e-02 1.008443561299908753e-01 1.626813273863614295e-02 6.904337943585858728e-03 2.317402656074611829e-03
5.863314285714286598e+03 1.523087075684274871e-02 1.005462862373019545e-01 2.078703994529511323e-02 9.674701568390384199e-03 2.445920113360947664e-03
5.872871428571429533e+03 1.849962882765568417e-02 1.002486915890830332e-01 2.483933900566000219e-02 1.215991864965136615e-02 4.098019822545641462e-03
5.882428571428571558e+03 1.898918937854593425e-02 9.995245950245731925e-02 2.544154634091341793e-02 1.253683241617845057e-02 3.276796107432304594e-03
5.892028571428571922e+03 1.665902169325793325e-02 9.965626225470071431e-02 2.254332199134266579e-02 1.077472139517320071e-02 2.035937542623360991e-03
5.901642857142857792e+03 1.415924042749383549e-02 9.936098507735481589e-02 1.943455523456295853e-02 8.883925620424712455e-03 1.946401842376036927e-03
5.911242857142858156e+03 1.223865960405748354e-02 9.906749703738994273e-02 1.704484580595679033e-02 7.432473402158176756e-03 1.925413122315448953e-03
5.920871428571429533e+03 1.006736907769380240e-02 9.877448253494028330e-02 1.434391227334240460e-02 5.790825882045200212e-03 2.119192097841302545e-03
5.930528571428571922e+03 7.880553181493374360e-03 9.848194518077665882e-02 1.162371434553492733e-02 4.137392017451821391e-03 2.240644173117130843e-03
5.940185714285714312e+03 6.446311101239318719e-03 9.819074808763693374e-02 9.837792396387171068e-03 3.054829806091466371e-03 2.193881964247602293e-03
5.949857142857143117e+03 5.795026451468954232e-03 9.790045513912441766e-02 9.023856727359086394e-03 2.566196175578822070e-03 2.342520160578483515e-03
5.959571428571428442e+03 5.693197626086887730e-03 9.761021226087002178e-02 8.892020683787166258e-03 2.494374568386609203e-03 2.484095988496888910e-03
5.969271428571429169e+03 5.449010776812701629e-03 9.732172437510894225e-02 8.583493096341598960e-03 2.314528457283804297e-03 2.452111410891445308e-03
5.979000000000000000e+03 4.812367068181305774e-03 9.703371153490210343e-02 7.787775422046713802e-03 1.836958714315897745e-03 2.315260601539803620e-03
5.988742857142858156e+03 4.364334273831781130e-03 9.674659718761360883e-02 7.226217582302935094e-03 1.502450965360627166e-03 2.209800620238272246e-03
5.998500000000000000e+03 3.976493237506775746e-03 9.646037893286474318e-02 6.739399003217100281e-03 1.213587471796451212e-03 2.292050385751521341e-03
6.008300000000000182e+03 3.514501415794450689e-03 9.617422200695038836e-02 6.160530214711440467e-03 8.684726168774609123e-04 2.226389106830502403e-03
6.018100000000000364e+03 3.384637670536427834e-03 9.588937827804161484e-02 5.993992321809207824e-03 7.752830192636478435e-04 2.197637201558747672e-03
6.027899999999999636e+03 3.429942930132739987e-03 9.560583959602771131e-02 6.044934972568846709e-03 8.149508876966332638e-04 2.287829172663719164e-03
6.037699999999999818e+03 3.389984864732853431e-03 9.532359787451774591e-02 5.990055317007927926e-03 7.899144124577789361e-04 2.243431430211489420e-03
6.047528571428571922e+03 3.650413351755761593e-03 9.504182786252274306e-02 6.308086656482414512e-03 9.927400470291086743e-04 2.435518954442487949e-03
6.057399999999999636e+03 4.281312480279041155e-03 9.476012606344465239e-02 7.086024376822916415e-03 1.476600583735165895e-03 2.280577397031406661e-03
6.067271428571429169e+03 5.327438450999963382e-03 9.447971588627857020e-02 8.379452036914550317e-03 2.275424865085376447e-03 2.079820163228792915e-03
6.077142857142856883e+03 6.717234258308481254e-03 9.420058932181216149e-02 1.009953806951374711e-02 3.334930447103215401e-03 2.219417719695308995e-03
6.087042857142857429e+03 7.168373875912195659e-03 9.392193606778435899e-02 1.065437793001150490e-02 3.682369821812886412e-03 3.415841898324587216e-03
6.096957142857142571e+03 5.889386476010859128e-03 9.364415858218455568e-02 9.061441163159336676e-03 2.717331788862381581e-03 2.440924917374855466e-03
6.106899999999999636e+03 4.672166469773648967e-03 9.336685694174264027e-02 7.545191808293966185e-03 1.799141131253331749e-03 2.207388863912424035e-03
6.116857142857143117e+03 4.536536988692843608e-03 9.309042988382652817e-02 7.371653603322994575e-03 1.701420374062692642e-03 2.129651778260097626e-03
6.126814285714285688e+03 4.788970283338606082e-03 9.281526884454592563e-02 7.679883178349430906e-03 1.898057388327781259e-03 2.049167767025800255e-03
6.136814285714285688e+03 5.190591027080498909e-03 9.254018976838461474e-02 8.173316732968199938e-03 2.207865321192797881e-03 1.831220496154565723e-03
6.146800000000000182e+03 5.690983379494529704e-03 9.226676211472062406e-02 8.789396989730927090e-03 2.592569769258132317e-03 1.916940779186099546e-03
6.156814285714285688e+03 5.908713840540875950e-03 9.199380724599039161e-02 9.054587435751201840e-03 2.762840245330550060e-03 1.995295493210849126e-03
6.166842857142857611e+03 5.862906598592974861e-03 9.172171480151855572e-02 8.992636268459711091e-03 2.733176928726238630e-03 2.039686220210704462e-03
6.176899999999999636e+03 5.901509892511078159e-03 9.145009741819093430e-02 9.035481869515929465e-03 2.767537915506226853e-03 1.970276384058500252e-03
6.186957142857143481e+03 6.120646679710163574e-03 9.117972430458380628e-02 9.302466395465933124e-03 2.938826963954394023e-03 2.054003776633390402e-03
6.197042857142857429e+03 6.604836089024915258e-03 9.090982491370591667e-02 9.898498141029957176e-03 3.311174037019873340e-03 2.005475675189238773e-03
6.207142857142856883e+03 7.323931802079387821e-03 9.064078173563276664e-02 1.078616038369488439e-02 3.861703220463891251e-03 2.018555292335841734e-03
6.217257142857141844e+03 8.380468171745647510e-03 9.037259232707602064e-02 1.209274001266109899e-02 4.668196330830196028e-03 1.901394879222972033e-03
6.227371428571428623e+03 9.716455102435003766e-03 9.010563044756005058e-02 1.374625466288492692e-02 5.686655541985080609e-03 2.024252818596028024e-03
6.237528571428571922e+03 1.086382923873463469e-02 8.983876505812139757e-02 1.516562574189468660e-02 6.562032735574582776e-03 1.843508741705566318e-03
6.247685714285713402e+03 1.157594164847498136e-02 8.957312232406001995e-02 1.604468241608199286e-02 7.107200880867969861e-03 1.745290034219408809e-03
6.257871428571428623e+03 1.195580354112961430e-02 8.930795255732486282e-02 1.651128958128310342e-02 7.400317500976125173e-03 1.636882614447495582e-03
6.268085714285713948e+03 1.212210724706214160e-02 8.904325842856235240e-02 1.671279285991034147e-02 7.531421634213941729e-03 1.757109664541267255e-03
6.278299999999998363e+03 1.271383012640275867e-02 8.877977788273264115e-02 1.744243745807065593e-02 7.985222794734861407e-03 2.103696312678999831e-03
6.288528571428571922e+03 1.466169013710805213e-02 8.851713741850807116e-02 1.985561683141337519e-02 9.467763442802729079e-03 2.465586741525352486e-03
6.298771428571427350e+03 1.751173891731800519e-02 8.825533459016632332e-02 2.338879594374582149e-02 1.163468189089018889e-02 7.183302019067318821e-03
6.309028571428571922e+03 1.899625405584288301e-02 8.799436695506203387e-02 2.522680669337268311e-02 1.276570141831308292e-02 4.426579085080718443e-03
6.319299999999998363e+03 1.911143283451315067e-02 8.773423207367199439e-02 2.536492831109118939e-02 1.285793735793511194e-02 2.346289993608359752e-03
6.329614285714284961e+03 1.939925070988700317e-02 8.747420887377682641e-02 2.571736751971945290e-02 1.308113390005455345e-02 1.664955881205582976e-03
6.339942857142857974e+03 2.042991819170028589e-02 8.721502014225136767e-02 2.699200154466137314e-02 1.386783483873919864e-02 1.819091352260656519e-03
6.350242857142856337e+03 2.225221059885181679e-02 8.695773149276109226e-02 2.924940035970600982e-02 1.525502083799762376e-02 1.927426994464859948e-03
6.360599999999999454e+03 2.455283152406687042e-02 8.670019937169413937e-02 3.210059532804726556e-02 1.700506772008647527e-02 2.931853154110852875e-03
6.370971428571428987e+03 2.651872774604711880e-02 8.644349432088971330e-02 3.453627593224299630e-02 1.850117955985124130e-02 3.215977235161142801e-03
6.381357142857143117e+03 2.754468174112510714e-02 8.618761387360031334e-02 3.580512043391242960e-02 1.928424304833778469e-02 2.140388988147540368e-03
6.391757142857141844e+03 2.816073966773406656e-02 8.593255556678994211e-02 3.656513216789328280e-02 1.975634716757485032e-02 1.696425934943230143e-03
6.402157142857142389e+03 2.943094703518074617e-02 8.567866489237488392e-02 3.813723187707858397e-02 2.072466219328290837e-02 1.669493838190978839e-03
6.412599999999999454e+03 3.229010499692615277e-02 8.542489554124702011e-02 4.168186935193421427e-02 2.289834064191809126e-02 1.746986696817014965e-03
6.423014285714285506e+03 3.640620078521678016e-02 8.517297846185124810e-02 4.678691374036413053e-02 2.602548783006942978e-02 1.819354360886702923e-03
6.433500000000000000e+03 4.113295656011539680e-02 8.492049461563061508e-02 5.265002554296378812e-02 2.961588757726700549e-02 1.896471330531294009e-03
6.444000000000000000e+03 4.674118757729203710e-02 8.466882695696577310e-02 5.960742275152820790e-02 3.387495240305586630e-02 1.754187101245534026e-03
6.454500000000000000e+03 5.364556201503513366e-02 8.441831305262857688e-02 6.817388394380041738e-02 3.911724008626984994e-02 1.755182274103080824e-03
6.465000000000000000e+03 6.194982082743212548e-02 8.416894574929337236e-02 7.847819380498109731e-02 4.542144784988315365e-02 1.943551535548836140e-03
6.475528571428571013e+03 7.166342217138310655e-02 8.392004404784705884e-02 9.053208103522984718e-02 5.279476330753636593e-02 1.958101724668021189e-03
6.486099999999999454e+03 8.433056116304456229e-02 8.367127474370443518e-02 1.062525151095440462e-01 6.240860721654507837e-02 1.798915298266914962e-03
6.496657142857142389e+03 1.031847321167946308e-01 8.342398007783026481e-02 1.296536058461303931e-01 7.671585838745885455e-02 1.841112449401166454e-03
6.507242857142858156e+03 1.308246437509121562e-01 8.317715137573993001e-02 1.639613913970430770e-01 9.768789610478122165e-02 1.921310999125723203e-03
6.517857142857144026e+03 1.684662597003502849e-01 8.293079076555230633e-02 2.106853784178312761e-01 1.262471409828692936e-01 1.635038088562919267e-03
6.528471428571428987e+03 2.170128894839694622e-01 8.268555893701963477e-02 2.709469546470453238e-01 1.630788243208936006e-01 1.253123418370846948e-03
6.539114285714284961e+03 2.795764562974145107e-01 8.244079331025407076e-02 3.486092731080680518e-01 2.105436394867609695e-01 2.892177653559994000e-03
6.549757142857143663e+03 3.549680444042680461e-01 8.219714852197188004e-02 4.421964168904329862e-01 2.677396719181031060e-01 1.313065512615097657e-02
6.560442857142857065e+03 4.113926681527778628e-01 8.195364323880104107e-02 5.122378277360468690e-01 3.105475085695088566e-01 5.499222229562436559e-02
6.571128571428570467e+03 4.105547494360016758e-01 8.171125387118337302e-02 5.111930984698797031e-01 3.099164004021237040e-01 2.378469147678280785e-02
6.581828571428572104e+03 3.554114658931678550e-01 8.146965167488061377e-02 4.427332860302460871e-01 2.680896457560896229e-01 1.654862692479501865e-02
6.592571428571427532e+03 2.798896276994431442e-01 8.122819349550412793e-02 3.489753816839331058e-01 2.108038737149531827e-01 3.894554003088442854e-03
6.603300000000001091e+03 2.101096747709825241e-01 8.098816122892230074e-02 2.623455245534025981e-01 1.578738249885624501e-01 2.844934203577672392e-05
6.614071428571427532e+03 1.577052644604508280e-01 8.074827393597701353e-02 1.972858024790264952e-01 1.181247264418751747e-01 8.184998004745225883e-05
6.624842857142857611e+03 1.235884355354743835e-01 8.050948581175346175e-02 1.549284452418973890e-01 9.224842582905137811e-02 0.000000000000000000e+00
6.635628571428570467e+03 1.023025917748120184e-01 8.027147552090407867e-02 1.284995862871261829e-01 7.610559726249785384e-02 0.000000000000000000e+00
6.646457142857142571e+03 8.571647371667333315e-02 8.003361445280407493e-02 1.079050057826604903e-01 6.352794165068617604e-02 0.000000000000000000e+00
6.657271428571429169e+03 7.163785087977898869e-02 7.979715535847395347e-02 9.042327535060006027e-02 5.285242640895791710e-02 0.000000000000000000e+00
6.668128571428570467e+03 6.149440806388897784e-02 7.956084631695782561e-02 7.782671049057011958e-02 4.516210563720783611e-02 0.000000000000000000e+00
6.678985714285713584e+03 5.324023209356229525e-02 7.932561981763253112e-02 6.757551626831138913e-02 3.890494791881320136e-02 0.000000000000000000e+00
6.689871428571428623e+03 4.606359498519793649e-02 7.909085438111684851e-02 5.866199570093751092e-02 3.346519426945836206e-02 0.000000000000000000e+00
6.700785714285714675e+03 4.105784426499119177e-02 7.885655178968267731e-02 5.244343885633817592e-02 2.967224967364420762e-02 0.000000000000000000e+00
6.711700000000001637e+03 3.880314930267121654e-02 7.862332293847618114e-02 4.964008387398845257e-02 2.796621473135398050e-02 0.000000000000000000e+00
6.722628571428571377e+03 3.755440187576018080e-02 7.839085799248854403e-02 4.808553418315264505e-02 2.702326956836771654e-02 0.000000000000000000e+00
6.733585714285713948e+03 3.342181539973379523e-02 7.815885271454935113e-02 4.295097309136866603e-02 2.389265770809892442e-02 0.000000000000000000e+00
6.744571428571428442e+03 2.590185477848004625e-02 7.792730881115236818e-02 3.361130828648094260e-02 1.819240127047914990e-02 0.000000000000000000e+00
6.755542857142857429e+03 2.028197192808872673e-02 7.769712504770182049e-02 2.663044007384784972e-02 1.393350378232960374e-02 0.000000000000000000e+00
6.766557142857142935e+03 1.827618046847737099e-02 7.746710009104254557e-02 2.413613569986861052e-02 1.241622523708613146e-02 0.000000000000000000e+00
6.777585714285713948e+03 1.676226542631121391e-02 7.723783229251340865e-02 2.225246464861795059e-02 1.127206620400447723e-02 0.000000000000000000e+00
6.788628571428571377e+03 1.531621660948634389e-02 7.700931919357507927e-02 2.045305735803466807e-02 1.017937586093801972e-02 0.000000000000000000e+00
6.799699999999999818e+03 1.476476721318618901e-02 7.678126475225678649e-02 1.976422124668467117e-02 9.765313179687706846e-03 0.000000000000000000e+00
6.810771428571429169e+03 1.485148034622730401e-02 7.655425504401555670e-02 1.986762453843299303e-02 9.835336154021614985e-03 0.000000000000000000e+00
6.821871428571428623e+03 1.453512483609417649e-02 7.632770178168048203e-02 1.947066384557431806e-02 9.599585826614034922e-03 0.000000000000000000e+00
6.833000000000000000e+03 1.321928592668489971e-02 7.610160652724839991e-02 1.783294532844077740e-02 8.605626524929022025e-03 0.000000000000000000e+00
6.844100000000000364e+03 1.221681039347011222e-02 7.587712379689925957e-02 1.658426865832472730e-02 7.849352128615497137e-03 0.000000000000000000e+00
6.855300000000000182e+03 1.262056366995104040e-02 7.565165690969267998e-02 1.708127686142316137e-02 8.159850478478919422e-03 0.000000000000000000e+00
6.866399999999999636e+03 1.322938221795182112e-02 7.542922569119803189e-02 1.783291141094464627e-02 8.625853024958995974e-03 0.000000000000000000e+00
6.877600000000000364e+03 1.318054149737931530e-02 7.520581597658315687e-02 1.776810439325864077e-02 8.592978601499989821e-03 0.000000000000000000e+00
6.888800000000000182e+03 1.288678616214343486e-02 7.498342987524211911e-02 1.739927762025630931e-02 8.374294704030560421e-03 0.000000000000000000e+00
6.900085714285713948e+03 1.244877863303309878e-02 7.476037080132701129e-02 1.685136248486945876e-02 8.046194781196738810e-03 0.000000000000000000e+00
6.911300000000000182e+03 1.182746942716073751e-02 7.453974024469936510e-02 1.607594062870362772e-02 7.578998225617847306e-03 0.000000000000000000e+00
6.922585714285713948e+03 1.092350448677376767e-02 7.431872127040928255e-02 1.494962050814431509e-02 6.897388465403220259e-03 0.000000000000000000e+00
6.933857142857142208e+03 9.879120959805164082e-03 7.409899392133605101e-02 1.364900781527676743e-02 6.109234104333560733e-03 0.000000000000000000e+00
6.945142857142857792e+03 9.589734433115629231e-03 7.387999493855146316e-02 1.328566782377095523e-02 5.893801042460303230e-03 0.000000000000000000e+00
6.956471428571428078e+03 1.009849429565747025e-02 7.366117127208418602e-02 1.391315618008842625e-02 6.283832411226514258e-03 0.000000000000000000e+00
6.967800000000000182e+03 1.061807568058505125e-02 7.344335021823684972e-02 1.455409719751284137e-02 6.682054163657261125e-03 0.000000000000000000e+00
6.979142857142857792e+03 1.138374717392655333e-02 7.322625276746554113e-02 1.550054989462261446e-02 7.266944453230492207e-03 0.000000000000000000e+00
6.990514285714286416e+03 1.194033466353041500e-02 7.300960494751079777e-02 1.618745250425134008e-02 7.693216822809489930e-03 0.000000000000000000e+00
7.001914285714286052e+03 1.158354655185245968e-02 7.279340806997308677e-02 1.574049204075037012e-02 7.426601062954549248e-03 0.000000000000000000e+00
7.013328571428571195e+03 1.197082654018839787e-02 7.257793248275264120e-02 1.621723692544395357e-02 7.724416154932842171e-03 0.000000000000000000e+00
7.024771428571427350e+03 1.378611817655609612e-02 7.236290791417328283e-02 1.846673489152156344e-02 9.105501461590628787e-03 0.000000000000000000e+00
7.036199999999999818e+03 1.538106365146651305e-02 7.214913541730398616e-02 2.044271683933503170e-02 1.031941046359799441e-02 0.000000000000000000e+00
7.047671428571428805e+03 1.576556359473814395e-02 7.193554369237130375e-02 2.091604576612848820e-02 1.061508142334779969e-02 0.000000000000000000e+00
7.059142857142856883e+03 1.544857452012576848e-02 7.172293012655220346e-02 2.051855910958050311e-02 1.037858993067103386e-02 0.000000000000000000e+00
7.070642857142856883e+03 1.406566302443122002e-02 7.151076274328688198e-02 1.879783649467403617e-02 9.333489554188403869e-03 0.000000000000000000e+00
7.082171428571427896e+03 1.205652131297375168e-02 7.129904274571335909e-02 1.629971523191635352e-02 7.813327394031149842e-03 0.000000000000000000e+00
7.093728571428570831e+03 1.073065493523034375e-02 7.108777131232872637e-02 1.464982561179443976e-02 6.811484258666247738e-03 0.000000000000000000e+00
7.105271428571427350e+03 1.062293704064012911e-02 7.087772766957967097e-02 1.451217784356333140e-02 6.733696237716926825e-03 0.000000000000000000e+00
7.116857142857143117e+03 1.110755904525107668e-02 7.066786956559546751e-02 1.510986885339640762e-02 7.105249237105745741e-03 0.000000000000000000e+00
7.128457142857143481e+03 1.170219683145046208e-02 7.045871567225533982e-02 1.584414746375611971e-02 7.560246199144804446e-03 0.000000000000000000e+00
7.140057142857142026e+03 1.224289334453568245e-02 7.025051937392909340e-02 1.651148086097811718e-02 7.974305828093247728e-03 0.000000000000000000e+00
7.151699999999998909e+03 1.159206474992458685e-02 7.004251081631991671e-02 1.569964932734797813e-02 7.484480172501195572e-03 0.000000000000000000e+00
7.163371428571428623e+03 1.061635965167810614e-02 6.983494807559947892e-02 1.448452193431581936e-02 6.748197369040392912e-03 0.000000000000000000e+00
7.175028571428571013e+03 1.028258730446510866e-02 6.962858914446409808e-02 1.406631729992373347e-02 6.498857309006483840e-03 0.000000000000000000e+00
7.186714285714284415e+03 1.036027252405433141e-02 6.942267119111682205e-02 1.415890749832809936e-02 6.561637549780563461e-03 0.000000000000000000e+00
7.198442857142857065e+03 9.633764622040213998e-03 6.921694526771068889e-02 1.325316975490281601e-02 6.014359489177611984e-03 0.000000000000000000e+00
7.210142857142856883e+03 8.649280244954878072e-03 6.901266014354903722e-02 1.202720495977384341e-02 5.271355530135912737e-03 0.000000000000000000e+00
7.221900000000000546e+03 9.312737708288956751e-03 6.880831680938509498e-02 1.284700676163538779e-02 5.778468654942525706e-03 0.000000000000000000e+00
7.233671428571427896e+03 1.110837431685172960e-02 6.860466286278626979e-02 1.507231735423676666e-02 7.144431279466692541e-03 0.000000000000000000e+00
7.245457142857143481e+03 1.124179085071124601e-02 6.840169589002248474e-02 1.523414799218909821e-02 7.249433709233393808e-03 0.000000000000000000e+00
7.257271428571429169e+03 1.018728277006845234e-02 6.819916915284519876e-02 1.392128809865805783e-02 6.453277441478846854e-03 0.000000000000000000e+00
7.269099999999999454e+03 9.735403855534396911e-03 6.799732682207122736e-02 1.335654948270760534e-02 6.114258228361188485e-03 0.000000000000000000e+00
